score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8148
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8149
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8150
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8151
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8152
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8153
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8154
33;0.875;MoveSouthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8155
33;0.875;MoveSouthWest;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8156
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8157
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8158
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8159
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8160
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8161
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8162
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8163
33;0.875;MoveSouthEast;(14, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8164
33;0.875;MoveSouthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8165
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8166
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8167
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8168
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8169
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8170
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8171
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8172
33;0.875;MoveNorthEast;(15, 9);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8173
33;0.875;MoveNorthEast;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8174
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8175
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8176
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8177
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8178
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8179
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8180
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8181
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8182
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8183
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8184
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8185
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8186
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8187
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8188
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8189
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8190
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8191
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8192
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8193
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8194
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8195
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8196
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8197
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8198
33;0.875;Idle;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8199
33;0.875;Idle;(16, 8);CarryObjectTogether;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8200
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8201
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8202
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8203
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8204
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8205
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8206
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8207
33;0.875;MoveNorthWest;(16, 8);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8208
33;0.875;MoveNorthWest;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8209
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8210
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8211
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8212
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8213
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8214
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8215
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8216
33;0.875;MoveNorth;(15, 7);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8217
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8218
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8219
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8220
33;0.875;MoveNorth;(15, 6);CarryObjectTogether;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8221
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8222
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8223
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8224
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8225
33;0.875;MoveNorth;(15, 6);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8226
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8227
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8228
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8229
33;0.875;MoveNorth;(15, 5);CarryObjectTogether;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8230
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8231
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8232
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8233
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8234
33;0.875;MoveNorth;(15, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8235
33;0.875;MoveNorth;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8236
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8237
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8238
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8239
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8240
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8241
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8242
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8243
33;0.875;MoveNorthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8244
33;0.875;MoveNorthWest;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8245
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8246
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8247
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8248
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8249
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8250
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8251
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8252
33;0.875;MoveNorth;(14, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8253
33;0.875;MoveNorth;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8254
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8255
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8256
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8257
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8258
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8259
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8260
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8261
33;0.875;MoveSouthEast;(14, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8262
33;0.875;MoveSouthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8263
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8264
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8265
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8266
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8267
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8268
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8269
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8270
33;0.875;MoveNorthEast;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8271
33;0.875;MoveNorthEast;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8272
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8273
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8274
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8275
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8276
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8277
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8278
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8279
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8280
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8281
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8282
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8283
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8284
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8285
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8286
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8287
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8288
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8289
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8290
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8291
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8292
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8293
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8294
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8295
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8296
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8297
33;0.875;Idle;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8298
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8299
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8300
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8301
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8302
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8303
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8304
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8305
33;0.875;MoveSouthWest;(16, 2);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8306
33;0.875;MoveSouthWest;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8307
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8308
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8309
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8310
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8311
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8312
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8313
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8314
33;0.875;MoveSouth;(15, 3);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8315
33;0.875;MoveSouth;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8316
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8317
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8318
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8319
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8320
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8321
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8322
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8323
33;0.875;MoveSouthWest;(15, 4);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8324
33;0.875;MoveSouthWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8325
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8326
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8327
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8328
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8329
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8330
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8331
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8332
33;0.875;MoveWest;(14, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8333
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8334
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8335
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8336
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8337
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8338
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8339
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8340
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8341
33;0.875;MoveWest;(13, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8342
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8343
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8344
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8345
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8346
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8347
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8348
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8349
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8350
33;0.875;MoveWest;(12, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8351
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8352
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8353
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8354
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8355
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8356
33;0.875;MoveWest;(11, 5);;(15, 8);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;8357
