score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5753
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5754
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5755
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5756
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5757
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5758
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5759
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5760
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5761
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5762
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5763
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5764
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5765
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5766
12;0.375;RemoveObject;(21, 18);MoveSouth;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5767
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5768
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5769
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5770
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5771
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5772
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5773
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5774
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5775
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5776
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5777
12;0.375;RemoveObject;(21, 18);;(21, 19);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5778
12;0.375;RemoveObject;(21, 18);MoveNorth;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5779
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5780
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5781
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5782
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5783
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5784
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5785
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5786
12;0.375;RemoveObject;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5787
12;0.375;RemoveObject;(21, 18);MoveEast;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5788
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5789
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5790
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5791
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5792
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5793
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5794
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5795
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5796
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5797
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5798
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5799
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5800
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5801
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5802
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5803
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5804
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5805
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5806
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5807
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5808
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5809
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5810
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5811
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5812
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5813
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5814
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5815
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5816
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5817
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5818
12;0.375;RemoveObject;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5819
12;0.375;MoveSouth;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5820
12;0.375;MoveSouth;(21, 18);;(22, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5821
12;0.375;MoveSouth;(21, 18);MoveWest;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5822
12;0.375;MoveSouth;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5823
12;0.375;MoveSouth;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5824
12;0.375;MoveSouth;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5825
12;0.375;MoveSouth;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5826
12;0.375;MoveSouth;(21, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5827
12;0.375;MoveSouth;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5828
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5829
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5830
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5831
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5832
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5833
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5834
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5835
12;0.375;MoveSouthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5836
12;0.375;MoveSouthWest;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5837
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5838
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5839
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5840
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5841
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5842
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5843
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5844
12;0.375;MoveSouthEast;(20, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5845
12;0.375;MoveSouthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5846
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5847
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5848
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5849
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5850
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5851
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5852
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5853
12;0.375;MoveNorthEast;(21, 21);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5854
12;0.375;MoveNorthEast;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5855
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5856
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5857
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5858
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5859
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5860
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5861
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5862
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5863
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5864
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5865
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5866
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5867
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5868
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5869
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5870
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5871
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5872
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5873
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5874
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5875
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5876
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5877
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5878
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5879
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5880
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5881
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5882
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5883
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5884
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5885
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5886
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5887
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5888
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5889
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5890
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5891
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5892
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5893
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5894
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5895
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5896
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5897
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5898
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5899
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5900
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5901
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5902
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5903
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5904
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5905
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5906
12;0.375;Idle;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5907
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5908
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5909
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5910
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5911
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5912
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5913
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5914
12;0.375;MoveNorthWest;(22, 20);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5915
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5916
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5917
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5918
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5919
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5920
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5921
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5922
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5923
12;0.375;MoveNorthWest;(21, 19);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5924
12;0.375;MoveNorthWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5925
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5926
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5927
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5928
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5929
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5930
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5931
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5932
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5933
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5934
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5935
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5936
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5937
12;0.375;MoveWest;(20, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5938
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5939
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5940
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5941
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5942
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5943
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5944
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5945
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5946
12;0.375;MoveWest;(19, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5947
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5948
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5949
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5950
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5951
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5952
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5953
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5954
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5955
12;0.375;MoveWest;(18, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5956
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5957
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5958
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5959
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5960
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5961
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5962
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5963
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5964
12;0.375;MoveWest;(17, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5965
12;0.375;MoveWest;(16, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5966
12;0.375;MoveWest;(16, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5967
12;0.375;MoveWest;(16, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5968
12;0.375;MoveWest;(16, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5969
12;0.375;MoveWest;(16, 18);;(21, 18);Ben;0.5;0.5;0.5757217184702556;0.2;1.0;0.5;1;5970
